Date,PM2.5,AOD,NO2
2023-01-29,76.41361614850494,0.35910808973094754,34.09865072999807
2023-01-30,98.19410432090814,0.5444895895009885,18.300674126556594
2023-01-31,115.36084150431427,0.5850719394460647,32.59737616750754
2023-02-01,146.87644352891152,0.5891863022160748,24.855174291199138
2023-02-02,128.092840548465,0.3886705165885369,24.075211859556184
2023-02-03,84.48394163758869,0.4342964762982676,42.20872229126185
2023-02-04,184.55569750036676,0.5994558235741622,28.503608263563557
2023-02-05,117.94325932933938,0.4238239629317354,22.976887183171524
2023-02-06,148.26172213997046,0.4700303943335686,27.48607860323788
2023-02-07,105.44856699268313,0.657587580950197,20.896848397546606
2023-02-08,126.00077734116348,0.49522007496152104,40.03719127737389
2023-02-09,135.18405513555214,0.4273225862166157,25.130234790834393
2023-02-10,146.5458413526277,0.41223826431370947,33.70509953760568
2023-02-11,141.72104916134674,0.5332719329585188,39.492746999472274
2023-02-12,136.16591000218932,0.3666851991522791,26.498931231496893
2023-02-13,100.54739806417675,0.4752664036103582,33.724157025909506
2023-02-14,92.84761874131816,0.5333230534990022,22.78939761566899
2023-02-15,119.97822530972593,0.6299149820547667,47.12038698379579
2023-02-16,137.99384217023209,0.5667548080369995,36.55466094231635
2023-02-17,103.3183789767018,0.4285934882017821,28.651754928674357
2023-02-18,141.9551589714316,0.617841931756372,24.590163883777254
2023-02-19,153.57850236458538,0.47004849624525225,29.202024130122616
2023-02-20,82.5103724277974,0.3764296977950591,27.620113943539366
2023-02-21,84.8923788861116,0.48279586407345276,43.67061187799655
2023-02-22,105.78874823283991,0.6438169201145703,21.421256944495685
2023-02-23,119.22838004567589,0.5165240050064925,30.943609963031424
2023-02-24,94.26298958698847,0.5012521864329786,29.87163353356403
2023-02-25,150.56608036601432,0.6637211644702854,29.178127897585913
2023-02-26,122.72200584555354,0.3568645152945573,29.239683415431603
2023-02-27,111.18341144722218,0.3714400885947228,29.187504329156617
2023-02-28,66.92271428394417,0.3384153529033168,36.111462464324696
2023-03-01,70.52552550717479,0.5372648186480055,34.26289112544705
2023-03-02,118.4302775084542,0.5166493127115125,32.93238127960951
2023-03-03,46.02213121535491,0.6542736367279776,8.762074464983119
2023-03-04,140.37912228932214,0.524347507713677,32.09856411914215
2023-03-05,105.25538466883039,0.45958428405206975,18.41052447880942
2023-03-06,207.29278908784198,0.5001794872878107,34.52424114195078
2023-03-07,179.2374875184833,0.5117707418460958,40.321481572993605
2023-03-08,104.5565279225745,0.3328238726671833,23.516326211880145
2023-03-09,106.80988992406056,0.7710331644334893,28.16753494360105
2023-03-10,139.8674454200609,0.5519871018101912,25.80451006462902
2023-03-11,161.09517829754114,0.5210008308022589,38.6480224302976
2023-03-12,60.8591282769195,0.561516398427858,30.665195196904513
2023-03-13,56.408736039359404,0.5709410980586604,42.09830566396433
2023-03-14,91.33895583336856,0.48594465144975685,32.896279420631714
2023-03-15,127.48212749521593,0.43687588637592994,31.697151264450735
2023-03-16,124.90620771522791,0.5599450686321704,30.477447478219855
2023-03-17,142.0931436495155,0.5385710840531452,35.725944694801356
2023-03-18,74.00907414904076,0.4190109900910592,17.8361966122826
2023-03-19,40.515684110933705,0.6419035611367264,30.59740768864357
2023-03-20,135.74042585906437,0.5293352036322984,29.509674893904247
2023-03-21,85.15411181104297,0.5729819362267631,35.077931790104365
2023-03-22,49.445364068340865,0.6391920887679919,28.68608875888174
2023-03-23,114.35191237878145,0.5021888821164835,22.72885896086131
2023-03-24,133.7952706465603,0.5316952006984116,30.051454724437892
2023-03-25,106.33828603636168,0.5810027238506117,22.420116297921595
2023-03-26,96.26454841452532,0.42751389161999476,16.5231645118876
2023-03-27,105.2191330356228,0.5054051662846001,35.08985737039845
2023-03-28,98.88251712797651,0.5125548586651149,34.053431008862695
2023-03-29,69.55858664179499,0.40439414483166053,33.26963660795502
2023-03-30,88.55957969028705,0.7317636788673878,39.120498953620675
2023-03-31,125.63839715041443,0.3592706556507598,25.344776767872524
2023-04-01,119.650356241295,0.3701896096312842,19.982201000601215
2023-04-02,115.04179417900461,0.6314226575703579,29.50979156234369
2023-04-03,80.14554554439862,0.5713266250796543,27.567497902058626
2023-04-04,104.55490513592999,0.3974035182519222,24.10392998260952
2023-04-05,44.68804860671436,0.5607289015101693,29.441055925585427
2023-04-06,115.35429991656169,0.646785044499731,25.718763976567907
2023-04-07,152.865731234407,0.4969736942403014,17.14796301650218
2023-04-08,65.77603603873683,0.7598822900074582,26.911763164443677
2023-04-09,92.42216980046734,0.32759381891319644,22.045373833073
2023-04-10,119.8732033613039,0.5693823453859103,31.62153650127646
2023-04-11,147.5852790328245,0.6166528336221003,25.407756692315417
2023-04-12,96.55326151099551,0.5891343901605247,37.78142031898736
2023-04-13,89.23249012202311,0.47956442733543514,41.22706247087506
2023-04-14,50.93230572751751,0.47095585179888505,34.75566961108334
2023-04-15,113.10314387924319,0.5444145171087258,19.14281672611676
2023-04-16,171.26228120431233,0.5815754486652069,40.53637199215328
2023-04-17,118.32075385894028,0.5602473436282364,41.03004315261636
2023-04-18,109.3316306244886,0.6040057890793389,30.131533579155587
2023-04-19,119.66246932300956,0.39811300429332647,39.260483122348724
2023-04-20,109.66723988154193,0.4772229020876365,26.13827403367325
2023-04-21,85.6095688321961,0.40599840678762456,16.936278456052875
2023-04-22,134.69839747033114,0.46138872239138584,24.678008929648843
2023-04-23,116.77284569335264,0.6015220891814306,42.1051060623133
2023-04-24,110.52839755800971,0.5107983920725229,19.562440534719684
2023-04-25,80.73901918165251,0.7606859163149771,29.99664897352046
2023-04-26,149.10523795804278,0.5193406367189717,30.239007253381484
2023-04-27,129.9410823599933,0.5059691880579736,26.40918029222532
2023-04-28,93.41237487898094,0.5106182919440216,26.895348801140194
2023-04-29,140.05474561045813,0.4362191307140064,30.50574393965342
2023-04-30,95.07287484844379,0.49421633876224064,26.06486360645691
2023-05-01,86.5398952246689,0.6127788027111646,20.045590519824483
2023-05-02,87.20890647559139,0.5113970668127772,31.505223600604193
2023-05-03,56.86794340735727,0.4206540270116529,37.5135660771148
2023-05-04,124.14627141254617,0.4074915379521365,36.08700763057395
2023-05-05,55.065653649849494,0.45497981083341565,24.331851728271317
2023-05-06,73.14668506202713,0.507386343441088,21.241404592356268
2023-05-07,47.732359727644,0.6193586535476262,28.01068482491655
2023-05-08,107.4179092162732,0.3659511358633563,40.97454056856965
2023-05-09,105.49038619184384,0.4680173722111244,34.51918655271682
2023-05-10,100.19911360440908,0.5144310019435079,34.927752737559636
2023-05-11,78.72266915988271,0.31662942323705656,36.22899866249846
2023-05-12,74.83298739690079,0.4166401717033594,32.94536593763011
2023-05-13,123.93109590639722,0.43201114602638135,30.84425983329505
2023-05-14,93.48344204874536,0.42040296261495014,34.63614827653578
2023-05-15,119.49074964608434,0.5191889545021647,26.17683727047386
2023-05-16,83.44253941627332,0.48394403904982025,20.098758920435756
2023-05-17,115.43188228313247,0.44447138973989636,35.060978542370265
2023-05-18,149.09834111948192,0.5427962626552635,38.664166740244575
2023-05-19,127.5849740117835,0.672307471764625,22.17237642450778
2023-05-20,97.62758545350559,0.6639256516741752,35.7534503769113
2023-05-21,117.71596911067782,0.3077228227937664,41.765359993717325
2023-05-22,102.7800447640936,0.557707218383514,29.984276587700155
2023-05-23,110.23640554084184,0.48219767099361616,24.273984706807777
2023-05-24,100.23166843554489,0.5155155342865356,30.861130714687288
2023-05-25,105.06994382343827,0.46017169664574514,26.14626222259509
2023-05-26,116.36280059222526,0.5117588629887202,25.68288923030519
2023-05-27,80.19923901254148,0.5151407396072019,33.032288470900795
2023-05-28,79.52363519030065,0.44210482426510767,18.773893674790735
2023-05-29,68.34372338506367,0.4103632452174819,19.89249754255441
2023-05-30,61.991866864888706,0.45513043173805157,30.1350361626176
2023-05-31,73.48151923338563,0.5234259264456765,29.843840227612983
2023-06-01,114.78387520412387,0.5598996341684264,32.40488203927955
2023-06-02,83.21637453524347,0.5853348977340147,43.12657771938372
2023-06-03,125.40843392693289,0.4505809976933087,30.73159825253075
2023-06-04,111.04141246257686,0.5283844567302737,34.187205052343565
2023-06-05,50.944873596858386,0.5962502591953298,23.171269450697576
2023-06-06,129.6492675266507,0.6165594895144129,35.37556364461576
2023-06-07,134.32395936775129,0.4941167145868478,26.315263944225254
2023-06-08,80.1841197549544,0.47790682750603874,30.499945828067652
2023-06-09,122.60574628684975,0.5191124233836393,29.23805962451587
2023-06-10,84.30505287772402,0.38502925271025945,37.23081964439822
2023-06-11,112.93011130245006,0.4806390488964492,20.830164119375006
2023-06-12,72.06504779135103,0.574458639847313,14.017329557694723
2023-06-13,56.206806423962696,0.5641947129443701,28.50597112038453
2023-06-14,98.51548431161095,0.4729732395636111,33.27971879833587
2023-06-15,106.28813161175492,0.5217718201087167,31.0658856306525
2023-06-16,98.06960919156188,0.41753496597093126,38.62542966189738
2023-06-17,74.47908325332321,0.5703492148225024,33.06160871925768
2023-06-18,98.0030281360659,0.4922178563863527,26.05306167698098
2023-06-19,118.07884257742202,0.4724048548303862,13.722058921022239
2023-06-20,108.65320909632389,0.46382761639066133,28.33881436063347
2023-06-21,115.4750309179764,0.4937106133100142,37.195713015804586
2023-06-22,89.89654398637302,0.4552122355068042,27.255665521330197
2023-06-23,145.15153744148478,0.5658143036002563,30.19824184574435
2023-06-24,74.71479990335658,0.4604716451983819,32.94952178014696
2023-06-25,124.62680891260156,0.6592964096027382,22.89295338025129
2023-06-26,145.45673278879883,0.6465210503481381,34.36265127647172
2023-06-27,124.42724278246686,0.4108456510145495,41.45985253001194
2023-06-28,103.9242731880551,0.506970426942928,28.790306536746154
2023-06-29,94.15108860011063,0.43493433786638047,22.096549047173887
2023-06-30,141.08262953138768,0.4673352436811389,29.533792810846183
2023-07-01,67.31075224214982,0.7002427467644797,14.429311239737919
2023-07-02,80.8962721886107,0.46924285828842005,32.35832284783631
2023-07-03,98.07326703524836,0.5360226037077429,33.165920643540055
2023-07-04,147.12961272535995,0.5541321294008278,41.72945405691894
2023-07-05,121.39302908122689,0.39993706275167595,28.642036452033626
2023-07-06,80.95862724469264,0.4144904525590795,32.859397367025295
2023-07-07,100.6907688384529,0.37939776285918814,23.970983283298693
2023-07-08,91.57030567711116,0.4114029266102223,27.50501015632445
2023-07-09,88.70633023299395,0.21499698906828174,19.323701943364615
2023-07-10,139.36668675670336,0.5544582400793628,28.63647265101735
2023-07-11,68.84770612209483,0.705419384125607,27.862835925370046
2023-07-12,158.2634256720312,0.5147820739036527,32.09439836262227
2023-07-13,134.84689070553867,0.35837311406593925,25.634821837671524
2023-07-14,142.72585011811094,0.4357223617100052,30.583417456825643
2023-07-15,96.11181463924225,0.4541123154975003,27.66633961074634
2023-07-16,105.50177842762672,0.39824152227866244,27.6795042819034
2023-07-17,67.00544556425865,0.5860182638395157,30.56253628174121
2023-07-18,94.26012778799591,0.5810260044375334,30.283660596219068
2023-07-19,124.80964542929453,0.38445482061823405,35.32821827336147
2023-07-20,148.88189185344189,0.5725081044447508,29.155498761091156
2023-07-21,76.78529549592645,0.6526812663577265,27.550802556138976
2023-07-22,99.03482189044203,0.690255820522956,28.73434788438942
2023-07-23,105.46102339302433,0.7865212023085963,24.997351182113054
2023-07-24,68.12632393422544,0.40980073505568027,27.4806223450333
2023-07-25,127.74047725275202,0.7824220426395203,44.21811099151262
2023-07-26,88.28029004772173,0.4645793611491212,23.61124867512893
2023-07-27,104.13828946468928,0.4407534544619486,28.049405662844833
2023-07-28,96.44151884264367,0.5327072374877845,27.28757935711217
2023-07-29,86.31984482840977,0.44179386659069875,28.2697987142892
2023-07-30,109.78865043558336,0.5399044140646526,27.681324837851236
2023-07-31,103.53171264295933,0.3679922812262698,31.954680708547
2023-08-01,98.84426353164004,0.47612473979365655,18.028774290257438
2023-08-02,88.14615134958972,0.628558223436168,37.260200307724034
2023-08-03,119.58574012348866,0.4942938708568844,34.42807959749538
2023-08-04,159.60851805476855,0.5141595786739883,21.29989889755806
2023-08-05,114.19661698517382,0.5475258604717311,14.11645908933319
2023-08-06,139.88354644733386,0.617066162931766,23.16049497701019
2023-08-07,68.29334224539612,0.3344775287810567,28.301334770010143
2023-08-08,114.73284317881308,0.5584524051837435,48.062043290835426
2023-08-09,77.078950430868,0.4731860860758237,33.80279875481991
2023-08-10,65.69225217404295,0.5166637895311839,17.346872455729795
2023-08-11,87.81885777622891,0.6059950169762376,25.172411465693393
2023-08-12,145.75698003240717,0.38058133485881557,29.627512946089116
2023-08-13,138.50047486008935,0.39873555585569104,31.77578488008668
2023-08-14,117.29014166163199,0.30645700402861936,20.796757977827042
2023-08-15,64.01898320330207,0.44508410582362234,29.055068404160572
2023-08-16,104.1115804583619,0.6330432344378817,24.976526036726217
2023-08-17,119.05100026705206,0.48794128115265306,22.273690061783785
2023-08-18,115.26608688735794,0.3659875104345214,31.817169526892677
2023-08-19,54.68619249557763,0.4514321255424953,35.41714021409975
2023-08-20,83.29046455940384,0.3512138296509377,35.88728893873134
2023-08-21,108.0776670755385,0.38748138982688385,34.02070445793713
2023-08-22,126.0887272855157,0.5388818910263713,26.51841326801816
2023-08-23,44.116165367001614,0.38261266736939714,35.00184833024454
2023-08-24,105.13628073560425,0.6112634305203302,32.16338106673002
2023-08-25,114.29146309636857,0.4928879709169664,30.93759318066409
2023-08-26,135.4883596554864,0.5085594703944526,25.718148148087412
2023-08-27,130.7857275271231,0.4721627032392106,26.521867108609303
2023-08-28,127.47713956426415,0.5772847838543723,30.517208552871878
2023-08-29,86.00178479894197,0.5783159887777011,47.07912126889851
2023-08-30,52.759935886300774,0.5335054351912172,32.10869736063973
2023-08-31,98.20841728815797,0.5564789105907648,25.721680484247997
2023-09-01,140.0489547562568,0.47879103300795745,24.173273885213902
2023-09-02,151.80363582573295,0.5542203006909049,26.55763371140658
2023-09-03,131.31647306893356,0.46621222245261934,45.24105413284346
2023-09-04,122.88022468405202,0.5002231622162402,27.205203478378266
2023-09-05,121.38918945157897,0.47253562506337027,36.348093742272
2023-09-06,93.31643759717659,0.4542781460680804,27.368502281700504
2023-09-07,106.0981911933914,0.43108882022782097,31.8282917889574
2023-09-08,160.07208577478994,0.5467690103858885,35.54221691806106
2023-09-09,81.72325982624372,0.6310605912813463,25.996680051330532
2023-09-10,158.44336372129555,0.6171101971669559,25.512218420930612
2023-09-11,100.33915536523824,0.37434346640545646,41.612087861187305
2023-09-12,149.76296327285235,0.6289203051406873,36.892150264270576
2023-09-13,67.79554971507386,0.4681841498382071,35.5347062308351
2023-09-14,127.57712603493948,0.5600733015145591,35.510934051860396
2023-09-15,87.89689592157134,0.4093784667952789,33.217028418177456
2023-09-16,67.54198424227437,0.5141979913874005,44.12443069222545
2023-09-17,116.55602127232837,0.5313723182896907,30.307358113140097
2023-09-18,140.28415365787907,0.35153952080803474,34.040836570406434
2023-09-19,84.65175684219511,0.560826716634419,19.84360949984191
